8.781379554779280561e-01,-7.679654298843013871e-02,2.433493914806002523e-01,4.502108749183755254e-01,4.745477688464968535e-01,5.260627513441237246e-01,5.434818900720547186e-01
8.781386515485944955e-01,-7.679639201592280973e-02,2.433509579402319267e-01,4.502119480349195957e-01,4.745460859269742815e-01,5.260623925303771209e-01,5.434828178914280494e-01
8.781388005539010333e-01,-7.679693740670261171e-02,2.433516300468745452e-01,4.502126607486077181e-01,4.745454356854812428e-01,5.260624811719265548e-01,5.434827094535502612e-01
8.781387980217866263e-01,-7.679693704096260398e-02,2.433519415338240011e-01,4.502124855200284603e-01,4.745457812875030212e-01,5.260618591208179318e-01,5.434831549574099530e-01
8.781389828548877841e-01,-7.679685136633185305e-02,2.433518707166086592e-01,4.502128387700694567e-01,4.745455773749180928e-01,5.260621892422094881e-01,5.434827208386617814e-01
8.781388304563082503e-01,-7.679659981235301136e-02,2.433514379381927495e-01,4.502122112777635632e-01,4.745461661367650352e-01,5.260620619214214644e-01,5.434828498014143694e-01
8.781386257950873908e-01,-7.679655785894896891e-02,2.433505820137542575e-01,4.502116947979847850e-01,4.745470947633798620e-01,5.260622662568443797e-01,5.434822690203197082e-01
8.781383934200222008e-01,-7.679633165110796855e-02,2.433500061995214070e-01,4.502110147273131191e-01,4.745477977327586805e-01,5.260621909790661466e-01,5.434822914387331672e-01
8.781384504502632860e-01,-7.679609031821334197e-02,2.433502604307669903e-01,4.502115323646105338e-01,4.745467696089068488e-01,5.260623852062422667e-01,5.434825723523980523e-01
8.781381549579279078e-01,-7.679555738967790146e-02,2.433501461858736947e-01,4.502106330842624571e-01,4.745471221339414014e-01,5.260626025639406622e-01,5.434827990984767432e-01
8.781385238055410269e-01,-7.679574303797534474e-02,2.433502220619096768e-01,4.502113128982159762e-01,4.745462813999450913e-01,5.260633021697915801e-01,5.434822928653363361e-01
8.781389048096510663e-01,-7.679728281515550703e-02,2.433515046592250042e-01,4.502125581293321410e-01,4.745460398212585917e-01,5.260622441434057439e-01,5.434824963873327031e-01
8.781388293108636223e-01,-7.679595079702888905e-02,2.433513344980783311e-01,4.502119313048199567e-01,4.745457271722644532e-01,5.260626363203101397e-01,5.434829090238769700e-01
8.781393033973732276e-01,-7.679666505765106455e-02,2.433524644886173594e-01,4.502126769258376071e-01,4.745452584897210113e-01,5.260619787166961325e-01,5.434833371216357678e-01
8.781384509685636885e-01,-7.679651622974222047e-02,2.433501704929619536e-01,4.502115299370351709e-01,4.745474673541206778e-01,5.260621379214663884e-01,5.434822044787114281e-01
8.781388249185101413e-01,-7.679674516723783428e-02,2.433514771530894960e-01,4.502123934673958328e-01,4.745461144225187056e-01,5.260620409079553861e-01,5.434827643730804070e-01
8.781383477157369555e-01,-7.679590793567256379e-02,2.433500887039315719e-01,4.502107829181534737e-01,4.745474205226403730e-01,5.260622295482152433e-01,5.434827754973402536e-01
8.781392298671105712e-01,-7.679680930981316878e-02,2.433521606369735135e-01,4.502126270000336161e-01,4.745460301612585696e-01,5.260616233610152515e-01,5.434830486544102168e-01
8.781390885096991283e-01,-7.679561029814205297e-02,2.433518049370477776e-01,4.502119034624476046e-01,4.745455976171140677e-01,5.260624437034921996e-01,5.434832316526847507e-01
8.781392053962973065e-01,-7.679675702925643777e-02,2.433521410410884045e-01,4.502126392250636044e-01,4.745459540611440818e-01,5.260615664348117226e-01,5.434831600761456105e-01
8.781382323132743695e-01,-7.679549194146825797e-02,2.433501715895432238e-01,4.502110446466557336e-01,4.745463941762678717e-01,5.260630800673697927e-01,5.434826315923088069e-01
8.781385764328633048e-01,-7.679571371774163158e-02,2.433504296328234950e-01,4.502110709087135398e-01,4.745460692610208864e-01,5.260630001346852103e-01,5.434829709102557693e-01
8.781388777460948925e-01,-7.679574464018304458e-02,2.433513078269040064e-01,4.502114434500456563e-01,4.745456415141958706e-01,5.260630105908162824e-01,5.434830256729582532e-01
8.781389280640583550e-01,-7.679612193912879747e-02,2.433517110681032436e-01,4.502121033808073602e-01,4.745455383391938287e-01,5.260625674225856141e-01,5.434829980492044132e-01
8.781388756532597650e-01,-7.679649932955823211e-02,2.433514071215694963e-01,4.502117913626886292e-01,4.745462434673440311e-01,5.260621369488847066e-01,5.434830575075951797e-01
8.781378398090284865e-01,-7.679492408592117347e-02,2.433488987325868602e-01,4.502095966156078877e-01,4.745480497028302103e-01,5.260630728034655368e-01,5.434823926044221043e-01
8.781390007181204549e-01,-7.679603609897903138e-02,2.433517814817904301e-01,4.502117998552327416e-01,4.745454495404382023e-01,5.260623907268466848e-01,5.434834980515321767e-01
8.781388338627870160e-01,-7.679661047799749007e-02,2.433511115611737274e-01,4.502115977084332754e-01,4.745466881349040267e-01,5.260623133228292669e-01,5.434826589417984799e-01
8.781387716130792942e-01,-7.679622973342026260e-02,2.433504435889905504e-01,4.502113615729020912e-01,4.745465936221906489e-01,5.260630727577394472e-01,5.434822019835924278e-01
8.781392374831795689e-01,-7.679764602555949615e-02,2.433524746200951272e-01,4.502129695108429974e-01,4.745458927384462178e-01,5.260616160672275665e-01,5.434828919754851606e-01
8.781385460067316906e-01,-7.679668794827028411e-02,2.433507429484775830e-01,4.502114528581291908e-01,4.745471342410554905e-01,5.260617936152092167e-01,5.434828924605844547e-01
8.781380646343811547e-01,-7.679580705003702379e-02,2.433498855297741847e-01,4.502110227497866934e-01,4.745465708322853526e-01,5.260630037575817486e-01,5.434825693464879759e-01
8.781387990884302885e-01,-7.679647726351196413e-02,2.433514796730944507e-01,4.502119123129577072e-01,4.745461387864287062e-01,5.260620145177803408e-01,5.434831672240604261e-01
8.781386175443559594e-01,-7.679644090397311218e-02,2.433506099368579756e-01,4.502118854406270687e-01,4.745463843161592532e-01,5.260627912363171621e-01,5.434822232760799787e-01
8.781385162252756116e-01,-7.679636994275759743e-02,2.433509158429534858e-01,4.502116349411828256e-01,4.745459454663527032e-01,5.260626594321763383e-01,5.434829415503109606e-01
8.781385986622065598e-01,-7.679714643980177502e-02,2.433508505337979300e-01,4.502120966852219408e-01,4.745468260293607687e-01,5.260619777566908351e-01,5.434824500041146589e-01
8.781388671361761711e-01,-7.679705120134094898e-02,2.433516715671399933e-01,4.502120968212451335e-01,4.745466997600537584e-01,5.260614961628915509e-01,5.434830263012078166e-01
8.781386454479807036e-01,-7.679705044243434475e-02,2.433513132645588606e-01,4.502120658116779417e-01,4.745462369297134275e-01,5.260621213695521048e-01,5.434828509471076874e-01
8.781387700684883946e-01,-7.679645027866996432e-02,2.433512683382068054e-01,4.502122115923472001e-01,4.745460203359505025e-01,5.260625535695401256e-01,5.434825009587098688e-01
8.781390167532694413e-01,-7.679663460935327868e-02,2.433520341465854608e-01,4.502126830695022397e-01,4.745448422470980310e-01,5.260625943839620788e-01,5.434830995440905754e-01
8.781394438550453874e-01,-7.679709873850920632e-02,2.433529523373197112e-01,4.502130218598431877e-01,4.745448530981041801e-01,5.260616185230891917e-01,5.434837540007934065e-01
8.781386296498639998e-01,-7.679689186250193700e-02,2.433515172494733481e-01,4.502123301781960074e-01,4.745462651944406529e-01,5.260620386533193527e-01,5.434826873355214083e-01
8.781387230028461222e-01,-7.679678730900679762e-02,2.433507547068173571e-01,4.502115814892059253e-01,4.745471682670347469e-01,5.260619259880102705e-01,5.434826280650670860e-01
8.781384612150235913e-01,-7.679681262813337073e-02,2.433505673505982347e-01,4.502115795895979544e-01,4.745465492793732865e-01,5.260627835515080397e-01,5.434823400373904878e-01
8.781389900838588725e-01,-7.679653804852103194e-02,2.433513146899905499e-01,4.502120051090305330e-01,4.745465217464075458e-01,5.260618182862317749e-01,5.434829459104272287e-01
8.781387571241726642e-01,-7.679593805250693739e-02,2.433509527186872856e-01,4.502114139029572693e-01,4.745465760706987224e-01,5.260621186103761060e-01,5.434830975239609563e-01
8.781390688230423791e-01,-7.679577271015493312e-02,2.433520713441500172e-01,4.502120215017924587e-01,4.745453094219227452e-01,5.260620170561314257e-01,5.434837984813858380e-01
8.781381269500420084e-01,-7.679566056296936727e-02,2.433498482387405626e-01,4.502109111013907206e-01,4.745475729314714286e-01,5.260622993815078363e-01,5.434824686404761129e-01
8.781389547621286651e-01,-7.679539462491097312e-02,2.433514288695961258e-01,4.502115710067332577e-01,4.745458243199839332e-01,5.260623181051590214e-01,5.434834306783808966e-01
8.781388910671137360e-01,-7.679611060512542275e-02,2.433506467171270282e-01,4.502114918675435562e-01,4.745467828862521276e-01,5.260623245808003778e-01,5.434826529884406732e-01
8.781389601963958125e-01,-7.679616483129902971e-02,2.433513838473743141e-01,4.502120650168739413e-01,4.745457471048381004e-01,5.260625571135539857e-01,5.434828575227573788e-01
8.781390208210436699e-01,-7.679657852240251437e-02,2.433514614070527715e-01,4.502121222139943701e-01,4.745462672526012948e-01,5.260617271207629342e-01,5.434831593590679910e-01
8.781395704115175782e-01,-7.679744932937138113e-02,2.433535399451152992e-01,4.502138907373154919e-01,4.745446754129946654e-01,5.260612432184722520e-01,5.434835526561768715e-01
8.781389314879100016e-01,-7.679690806772700162e-02,2.433513321832980192e-01,4.502124596062691553e-01,4.745462833551869486e-01,5.260618438000713715e-01,5.434827528696024590e-01
8.781385037530459181e-01,-7.679579387609575258e-02,2.433504557178451377e-01,4.502112663815555638e-01,4.745465963723415337e-01,5.260626825204631762e-01,5.434826561666122879e-01
8.781388635300303447e-01,-7.679658734326536007e-02,2.433514518587188702e-01,4.502123851279893896e-01,4.745463024422699183e-01,5.260617554736982671e-01,5.434828833952983773e-01
8.781387077436486610e-01,-7.679507843495031461e-02,2.433511257225073887e-01,4.502110454763692537e-01,4.745460414290390005e-01,5.260623700891834398e-01,5.434836261298533477e-01
8.781392557031102442e-01,-7.679711995813739978e-02,2.433525016975768285e-01,4.502129453381443769e-01,4.745454847706987445e-01,5.260613916025799197e-01,5.434834854886139155e-01
8.781389472496368143e-01,-7.679637219475110577e-02,2.433519499462118429e-01,4.502124534730045924e-01,4.745449975819454602e-01,5.260623484264669303e-01,5.434833921802941781e-01
8.781389056358925860e-01,-7.679640057563320854e-02,2.433514839989462941e-01,4.502122053499260090e-01,4.745461161070512746e-01,5.260623461556953595e-01,5.434826232722023143e-01
8.781380199391892738e-01,-7.679543054234289068e-02,2.433489576300755242e-01,4.502099471734617442e-01,4.745479813340500175e-01,5.260631485211707536e-01,5.434820886154755337e-01
8.781393972700921591e-01,-7.679793011875998832e-02,2.433526698146590839e-01,4.502134010484906690e-01,4.745459843458453841e-01,5.260610613789309387e-01,5.434829914159747810e-01
8.781390828624151546e-01,-7.679698801618488335e-02,2.433527688641617392e-01,4.502129103440992708e-01,4.745449316845251064e-01,5.260617243566118040e-01,5.434836753196673476e-01
8.781388141967957361e-01,-7.679623101334359658e-02,2.433511994932812394e-01,4.502121911309948099e-01,4.745456221778129313e-01,5.260625774318510306e-01,5.434828424657567325e-01
8.781387150544490705e-01,-7.679627669725433425e-02,2.433510861955245907e-01,4.502116467229311247e-01,4.745466886083384850e-01,5.260620138437407389e-01,5.434829078053469154e-01
8.781391145542790655e-01,-7.679703874267566899e-02,2.433521531329917442e-01,4.502127115302286819e-01,4.745458054457435404e-01,5.260615202258620560e-01,5.434832746719115981e-01
8.781391276438483828e-01,-7.679678044866422582e-02,2.433520359643012165e-01,4.502125958104684633e-01,4.745455876908455939e-01,5.260620781262667078e-01,5.434830206494251081e-01
8.781390294681760134e-01,-7.679734443697433521e-02,2.433523140426943621e-01,4.502132396404714965e-01,4.745453484958837009e-01,5.260618818934683638e-01,5.434828861077911633e-01
8.781385068101262847e-01,-7.679655132782517435e-02,2.433510273950572067e-01,4.502116809651963147e-01,4.745470815224144823e-01,5.260616451403063998e-01,5.434828932480997299e-01
8.781391544275162220e-01,-7.679682599527035136e-02,2.433525846661235281e-01,4.502128002968000531e-01,4.745452839250980936e-01,5.260617243285936606e-01,5.434834589477295363e-01
8.781383844332792954e-01,-7.679626671701102192e-02,2.433501875897433053e-01,4.502115552712561697e-01,4.745465267152844113e-01,5.260632755678336103e-01,5.434819036375895251e-01
8.781386238547325140e-01,-7.679694985308818667e-02,2.433512095398366881e-01,4.502120591678331896e-01,4.745464978820662094e-01,5.260619731546211097e-01,5.434827720621805414e-01
8.781386482393953585e-01,-7.679716234114422613e-02,2.433511624032010101e-01,4.502121634886042112e-01,4.745464248483626801e-01,5.260620526906527594e-01,5.434826724279666621e-01
8.781391893062078235e-01,-7.679661163362395959e-02,2.433523690911764681e-01,4.502124820657298909e-01,4.745453564866980445e-01,5.260618037120868840e-01,5.434835823686978706e-01
8.781383928913444326e-01,-7.679594653856358644e-02,2.433502851641962950e-01,4.502113901218297576e-01,4.745466368482170183e-01,5.260626891764427215e-01,5.434825118778576769e-01
8.781387767046168191e-01,-7.679703217318785413e-02,2.433514247234379591e-01,4.502122411259444346e-01,4.745464375273566460e-01,5.260616804155863191e-01,5.434829573857661300e-01
8.781389943458530745e-01,-7.679656068022754078e-02,2.433516973531678618e-01,4.502122860560806017e-01,4.745455255078298573e-01,5.260624672722388206e-01,5.434829548680435440e-01
8.781390540254179200e-01,-7.679687142879638995e-02,2.433517829310516412e-01,4.502123438467248717e-01,4.745462742954231206e-01,5.260614848173277291e-01,5.434832041490885723e-01
8.781389188755519548e-01,-7.679628445784782154e-02,2.433515739372326958e-01,4.502123057701574727e-01,4.745453936928257788e-01,5.260625480082528060e-01,5.434829754841487004e-01
8.781389299305331075e-01,-7.679633277864639229e-02,2.433520851691405584e-01,4.502124857103271816e-01,4.745455093804021307e-01,5.260617887757882416e-01,5.434834603071572179e-01
8.781389597001911795e-01,-7.679680155203605363e-02,2.433521247402517518e-01,4.502126785730260483e-01,4.745452625693697968e-01,5.260623535828187203e-01,5.434829693449231280e-01
8.781382870726159862e-01,-7.679587097640733218e-02,2.433499345693796168e-01,4.502110196104990858e-01,4.745472975821357631e-01,5.260625145259699709e-01,5.434824109291674921e-01
8.781389109238734170e-01,-7.679556036818351028e-02,2.433520229765375742e-01,4.502117918921701434e-01,4.745452302792678712e-01,5.260621478164136944e-01,5.434839312208038509e-01
8.781389282027152188e-01,-7.679652399079694991e-02,2.433512734690054247e-01,4.502123729131379259e-01,4.745464111716826139e-01,5.260617380520392627e-01,5.434828154391503352e-01
8.781387890121122863e-01,-7.679607813062672150e-02,2.433515860290216271e-01,4.502121576658920099e-01,4.745453968612607376e-01,5.260625002454353272e-01,5.434831416365479839e-01
8.781387531518252132e-01,-7.679629569114994336e-02,2.433514644293294227e-01,4.502119351359794575e-01,4.745464843505759478e-01,5.260617049523387267e-01,5.434831462283478132e-01
8.781384915323716678e-01,-7.679543556973386642e-02,2.433504307116404752e-01,4.502111553926649856e-01,4.745462431097887679e-01,5.260630442796432327e-01,5.434827063979322803e-01
8.781387291773907755e-01,-7.679583370257311858e-02,2.433501064544096870e-01,4.502112162569798515e-01,4.745470892326041357e-01,5.260624780003385625e-01,5.434824653081433699e-01
8.781386817959730973e-01,-7.679567960957990602e-02,2.433510299094103213e-01,4.502112805588022182e-01,4.745463339586986073e-01,5.260622714372411579e-01,5.434832714575978940e-01
8.781390577895704652e-01,-7.679619492681401260e-02,2.433521911210521360e-01,4.502123242751426835e-01,4.745454067041267598e-01,5.260617226008196257e-01,5.434837477432483688e-01
8.781388403307939239e-01,-7.679599260213428036e-02,2.433514197074312102e-01,4.502119297013275068e-01,4.745454820833834853e-01,5.260626425693825103e-01,5.434831183043077329e-01
8.781394997369968980e-01,-7.679652158916974725e-02,2.433531551672882542e-01,4.502131072139394785e-01,4.745445248675086436e-01,5.260619509600639176e-01,5.434836481101631422e-01
8.781387935848586901e-01,-7.679619593502673425e-02,2.433511846201765194e-01,4.502119737919236253e-01,4.745458952826128174e-01,5.260625836511398923e-01,5.434827780225341964e-01
8.781387656485466486e-01,-7.679702549024680636e-02,2.433516250428627292e-01,4.502123122519930964e-01,4.745468469229264796e-01,5.260612601534558896e-01,5.434829477895150029e-01
8.781387487289127325e-01,-7.679640230946627177e-02,2.433513446843446892e-01,4.502119291519796063e-01,4.745461574561306572e-01,5.260617523500696890e-01,5.434833907372406125e-01
8.781390485660420797e-01,-7.679704214797899997e-02,2.433522086845851806e-01,4.502125498574237050e-01,4.745459331924424817e-01,5.260613767304590516e-01,5.434834359516809155e-01
8.781380216395368032e-01,-7.679559374704404695e-02,2.433494139288764346e-01,4.502103842012893375e-01,4.745481874154071078e-01,5.260620837250087334e-01,5.434825773150236961e-01
8.781382187610677903e-01,-7.679604251347763033e-02,2.433499671207891568e-01,4.502109866808697847e-01,4.745468639677147271e-01,5.260631681537748516e-01,5.434821841442993851e-01
8.781384558054545764e-01,-7.679655065975567185e-02,2.433505771441670795e-01,4.502114481274655522e-01,4.745470983236240170e-01,5.260618608407949814e-01,5.434828626703137600e-01
8.781391405780076820e-01,-7.679689968702471670e-02,2.433521715039355382e-01,4.502125133955394154e-01,4.745452950204946396e-01,5.260618135339146795e-01,5.434836005781513713e-01
8.781383794494097561e-01,-7.679592626300729696e-02,2.433505796658354259e-01,4.502110478006746686e-01,4.745470616947940479e-01,5.260620248357464890e-01,5.434830675382353871e-01
8.781391148680649517e-01,-7.679712832307872272e-02,2.433520852459510886e-01,4.502126243430400465e-01,4.745456475866207668e-01,5.260617119590652591e-01,5.434832991449183304e-01
8.781385229791178748e-01,-7.679639594996982843e-02,2.433512226059005301e-01,4.502117077754723695e-01,4.745463507209820020e-01,5.260622185457173305e-01,5.434829541191233959e-01
8.781393483135407907e-01,-7.679762871643860955e-02,2.433531235048931873e-01,4.502136849821917197e-01,4.745449303729598056e-01,5.260613887322300730e-01,5.434833596322854454e-01
8.781390656885258439e-01,-7.679700408733589057e-02,2.433524384570654453e-01,4.502126693633909382e-01,4.745455920477522627e-01,5.260616067789137817e-01,5.434834121534215523e-01
8.781391374911580172e-01,-7.679703751360079933e-02,2.433524105472021637e-01,4.502130426238664107e-01,4.745454616521189717e-01,5.260615455281607566e-01,5.434832760934420470e-01
8.781389844459435157e-01,-7.679663323167278122e-02,2.433522599957698707e-01,4.502124783991608425e-01,4.745456629628076461e-01,5.260614402429361069e-01,5.434836696225581187e-01
8.781387759349836841e-01,-7.679625167500428451e-02,2.433511850185887671e-01,4.502122252250083667e-01,4.745452642811055499e-01,5.260630844648386262e-01,5.434826359412615604e-01
8.781386865799269970e-01,-7.679615232078383646e-02,2.433511363390704618e-01,4.502118750459701002e-01,4.745460338078923979e-01,5.260626772431326037e-01,5.434826482755251709e-01
8.781387526606283522e-01,-7.679699428595333777e-02,2.433513527882474603e-01,4.502121583069643163e-01,4.745468244208305153e-01,5.260613636721538366e-01,5.434829947625632318e-01
8.781388724755124775e-01,-7.679681779501179584e-02,2.433516441919374440e-01,4.502126303266603125e-01,4.745461353781070812e-01,5.260613472485288211e-01,5.434832212894121772e-01
8.781385857161161379e-01,-7.679558178415982206e-02,2.433507740751225668e-01,4.502113363835820170e-01,4.745464742217057608e-01,5.260625620868726315e-01,5.434828214084161946e-01
8.781380819542927707e-01,-7.679580520218642903e-02,2.433494785523020454e-01,4.502104976062415442e-01,4.745479515013665828e-01,5.260620497026219367e-01,5.434827222954499160e-01
8.781383640514741629e-01,-7.679473297514494146e-02,2.433496004216399444e-01,4.502099744646596013e-01,4.745477893881209219e-01,5.260623283867202904e-01,5.434830274550629392e-01
8.781385662974391382e-01,-7.679661676459856312e-02,2.433511655320269862e-01,4.502118491810701006e-01,4.745464905747268092e-01,5.260619637927703707e-01,5.434829614538674303e-01
8.781389987331742475e-01,-7.679603122480499477e-02,2.433519198250841953e-01,4.502122905653739848e-01,4.745452945419840751e-01,5.260623593192564895e-01,5.434832572944620077e-01
8.781378805833492951e-01,-7.679537089505372727e-02,2.433496619906188319e-01,4.502105320513043463e-01,4.745471921770524903e-01,5.260627805443093274e-01,5.434826493577756823e-01
8.781388910494394295e-01,-7.679610996492564068e-02,2.433517530503604420e-01,4.502119273591991266e-01,4.745458739054058683e-01,5.260617139688066324e-01,5.434836769573408999e-01
8.781383699141535049e-01,-7.679616845921563573e-02,2.433506330993885358e-01,4.502117248480329015e-01,4.745462651087865580e-01,5.260625834888685848e-01,5.434826614839498582e-01
8.781388310109076167e-01,-7.679607005903521522e-02,2.433514616498307359e-01,4.502119115608733679e-01,4.745458763113881706e-01,5.260622821034386387e-01,5.434831380205673579e-01
8.781382888331974446e-01,-7.679663912478168486e-02,2.433502896481900546e-01,4.502114059709211302e-01,4.745477465395511185e-01,5.260614968479427889e-01,5.434826839210448179e-01
8.781392304269250992e-01,-7.679644849949029961e-02,2.433521288233436164e-01,4.502123455146446740e-01,4.745458263466126869e-01,5.260614754012702399e-01,5.434836030110304916e-01
8.781390353608597987e-01,-7.679747534258973829e-02,2.433524799015382156e-01,4.502129841229061680e-01,4.745459764819429660e-01,5.260612560812214511e-01,5.434831551963634766e-01
8.781390953173539016e-01,-7.679695586441188937e-02,2.433518228565773323e-01,4.502123862456777759e-01,4.745466888859560806e-01,5.260608823781022236e-01,5.434833901509050769e-01
8.781386851176332664e-01,-7.679590565155780535e-02,2.433508684268298472e-01,4.502112497961183180e-01,4.745468619675440869e-01,5.260623005414284403e-01,5.434828077343694108e-01
8.781393210909370639e-01,-7.679745127687682971e-02,2.433531653458108901e-01,4.502137053996076443e-01,4.745449054907554531e-01,5.260614065580780929e-01,5.434833471903826041e-01
8.781389247903433892e-01,-7.679702003356554674e-02,2.433522079427005991e-01,4.502127857765632624e-01,4.745453235899826372e-01,5.260619954535887821e-01,5.434831739084231561e-01
8.781389053476519324e-01,-7.679631732898703489e-02,2.433510047039815771e-01,4.502118016489449204e-01,4.745462819121090692e-01,5.260622504078233952e-01,5.434829055961748479e-01
8.781391884598223063e-01,-7.679778896190483928e-02,2.433526502647626599e-01,4.502137691123224150e-01,4.745444159412526841e-01,5.260623503380683630e-01,5.434828083366013418e-01
8.781392364028485220e-01,-7.679652916104277860e-02,2.433523848462571526e-01,4.502126267485220823e-01,4.745450005731598475e-01,5.260625754005368027e-01,5.434830263312463439e-01
8.781389038298871297e-01,-7.679703922108854774e-02,2.433512495253184471e-01,4.502125802939458965e-01,4.745463774273562807e-01,5.260621283128774639e-01,5.434822953607284513e-01
8.781386620254355568e-01,-7.679671820639627500e-02,2.433512328312070483e-01,4.502118794246133815e-01,4.745467198659272801e-01,5.260621188530204551e-01,5.434825861031034044e-01
8.781388959275557848e-01,-7.679703189800256291e-02,2.433511556459975189e-01,4.502124942978716349e-01,4.745460673670209850e-01,5.260625022926824768e-01,5.434822753376093996e-01
8.781384421623117387e-01,-7.679587724564757023e-02,2.433499631885277237e-01,4.502110028170808187e-01,4.745470267559120936e-01,5.260626655878009039e-01,5.434825150952139472e-01
8.781385404480521739e-01,-7.679618467808180249e-02,2.433499848800360077e-01,4.502112243325994134e-01,4.745469671300717729e-01,5.260630923756945965e-01,5.434819705498186160e-01
8.781389745698986449e-01,-7.679706526031682134e-02,2.433513383652571305e-01,4.502124253334995330e-01,4.745462107485057257e-01,5.260625357869798124e-01,5.434821748511494688e-01
8.781388042666121718e-01,-7.679710262286536249e-02,2.433512385205778006e-01,4.502124535364609992e-01,4.745455241562043791e-01,5.260630087072293293e-01,5.434822932294030018e-01
8.781385834567850823e-01,-7.679631032420630721e-02,2.433507118771643385e-01,4.502117003003573426e-01,4.745457384140244761e-01,5.260632894585325348e-01,5.434824583644053408e-01
8.781388829101808291e-01,-7.679687796773190800e-02,2.433516008137965592e-01,4.502121564312165369e-01,4.745455034168887254e-01,5.260624941555314127e-01,5.434830555143618236e-01
8.781386578219201322e-01,-7.679703186696532069e-02,2.433506348792015550e-01,4.502122610066252029e-01,4.745464178736411021e-01,5.260628093567901731e-01,5.434818653223303375e-01
8.781388140445289814e-01,-7.679560439534971472e-02,2.433513782842878226e-01,4.502119033717904006e-01,4.745453701063834240e-01,5.260632688902289189e-01,5.434826316428816861e-01
8.781384252144130986e-01,-7.679604332903186559e-02,2.433493880853926372e-01,4.502110532874962767e-01,4.745461543613553324e-01,5.260646280039439349e-01,5.434813355044345595e-01
8.781388896150259527e-01,-7.679636464068431700e-02,2.433509052093476843e-01,4.502116866587784205e-01,4.745469295544316179e-01,5.260621324565722956e-01,5.434825495280992680e-01
8.781387899356335458e-01,-7.679530544077409204e-02,2.433513782202605946e-01,4.502116685178204070e-01,4.745450455092822817e-01,5.260631754188289655e-01,5.434832000910900796e-01
8.781384980094403270e-01,-7.679574031062971762e-02,2.433500203493959291e-01,4.502110332770866141e-01,4.745468986482934692e-01,5.260630012448762605e-01,5.434822768224348843e-01
8.781388798511107208e-01,-7.679539422249989644e-02,2.433512315750648580e-01,4.502112820829403672e-01,4.745457801537137921e-01,5.260630843641265209e-01,5.434829668838205841e-01
8.781384442473640917e-01,-7.679595414923003072e-02,2.433491148637956236e-01,4.502105917905077082e-01,4.745482031268328793e-01,5.260628166996875743e-01,5.434816821519617980e-01
8.781386183995743000e-01,-7.679607484312417354e-02,2.433507903123990901e-01,4.502114459257536838e-01,4.745459186836766263e-01,5.260629915126313616e-01,5.434828000764041489e-01
8.781389179735934469e-01,-7.679598688684058372e-02,2.433516600384319495e-01,4.502122859931669274e-01,4.745445949140140174e-01,5.260632114792629377e-01,5.434830471199861845e-01
8.781384571559549546e-01,-7.679610226873637147e-02,2.433507028142554152e-01,4.502114903549502833e-01,4.745460390240446302e-01,5.260632368566645622e-01,5.434824207155676268e-01
8.781391052357065963e-01,-7.679604630796296738e-02,2.433515363872979231e-01,4.502116233036891901e-01,4.745459001948702515e-01,5.260623389718136478e-01,5.434833009081349031e-01
8.781393420971482788e-01,-7.679685753893669697e-02,2.433528034568632759e-01,4.502132039800438856e-01,4.745446724677708228e-01,5.260620139406324558e-01,5.434833781112403672e-01
8.781391864296222982e-01,-7.679571393385151157e-02,2.433517778309145507e-01,4.502119923756901509e-01,4.745452277280134412e-01,5.260630071455449919e-01,5.434829355873703749e-01
8.781386144477016931e-01,-7.679607991519232790e-02,2.433511923002755206e-01,4.502116635731556182e-01,4.745457433211421328e-01,5.260628426220548270e-01,5.434829170184464209e-01
8.781389666577604780e-01,-7.679605925664866051e-02,2.433515839200782183e-01,4.502116232790161487e-01,4.745458171145235937e-01,5.260624672360861842e-01,5.434832493178277657e-01
8.781388146276486451e-01,-7.679518614340208327e-02,2.433507821149707984e-01,4.502110616433480650e-01,4.745462170047716199e-01,5.260625094722264361e-01,5.434833245171495353e-01
8.781387577090248309e-01,-7.679589610435050284e-02,2.433508764564941695e-01,4.502111532818720563e-01,4.745470097429447254e-01,5.260620856521394106e-01,5.434829666548505189e-01
8.781384401133827122e-01,-7.679544609835556312e-02,2.433499778685969117e-01,4.502104690499029171e-01,4.745471438548999332e-01,5.260629209467347911e-01,5.434826078376500114e-01
8.781390119692460416e-01,-7.679562557116637045e-02,2.433517482310291746e-01,4.502115535585479167e-01,4.745457837734705642e-01,5.260620545023902972e-01,5.434837356885166004e-01
8.781390942951809997e-01,-7.679686650472458687e-02,2.433520985064879238e-01,4.502126502171659439e-01,4.745457825796111084e-01,5.260618617831664956e-01,5.434830148197542510e-01
8.781387534143004769e-01,-7.679614979507619343e-02,2.433514134758204550e-01,4.502117986841692732e-01,4.745463314981537839e-01,5.260620898176074922e-01,5.434830201983691378e-01
8.781388106837673124e-01,-7.679604512516827186e-02,2.433507139012289211e-01,4.502113161036954692e-01,4.745469832154251555e-01,5.260623222980189695e-01,5.434826258784476449e-01
8.781385092187692365e-01,-7.679640230437216608e-02,2.433504415689716205e-01,4.502113247619785596e-01,4.745472401771254622e-01,5.260621258648517928e-01,5.434825844743239598e-01
8.781383870607158970e-01,-7.679608418200013775e-02,2.433502009835368796e-01,4.502111633276557057e-01,4.745471989733646700e-01,5.260625540163597069e-01,5.434823397530756939e-01
