9.266289148064809078e-01,-2.095175705517585488e-02,2.365870578791578194e-01,5.019864526652125791e-01,4.589105850208795023e-01,5.380203971901237336e-01,4.979404869096024089e-01
9.266291224334333165e-01,-2.095189686407373034e-02,2.365870457584882125e-01,5.019861229246050938e-01,4.589117416392091142e-01,5.380196293971959420e-01,4.979405829615570767e-01
9.266290121287087400e-01,-2.095131311428618734e-02,2.365874355374676385e-01,5.019868405214966689e-01,4.589097004026827520e-01,5.380207797439779949e-01,4.979404978340758459e-01
9.266290251993632987e-01,-2.095078695067414259e-02,2.365868777461482830e-01,5.019856633336341467e-01,4.589113646942272751e-01,5.380203621974046779e-01,4.979406019024224528e-01
9.266282717824491089e-01,-2.094988766324256194e-02,2.365848902297027490e-01,5.019845256364943165e-01,4.589120989642848647e-01,5.380212944853151047e-01,4.979400647929870249e-01
9.266285869583774648e-01,-2.095049184603016423e-02,2.365856187221175855e-01,5.019849314618738401e-01,4.589115119443955559e-01,5.380212970915816406e-01,4.979401938647040615e-01
9.266284606474136654e-01,-2.095030392987498949e-02,2.365851640654268173e-01,5.019848581728564296e-01,4.589118040460208880e-01,5.380212204794191377e-01,4.979400813212772614e-01
9.266280273459912564e-01,-2.094997355540584305e-02,2.365842769515795474e-01,5.019839903560653349e-01,4.589122243864294237e-01,5.380220886736014618e-01,4.979396307125958931e-01
9.266284269436946275e-01,-2.095151384900455216e-02,2.365857660939568174e-01,5.019855750060822075e-01,4.589117474869485735e-01,5.380206508533899035e-01,4.979400262678057021e-01
9.266289974013304231e-01,-2.095178590528729706e-02,2.365868830873329720e-01,5.019864177487587398e-01,4.589110303601793284e-01,5.380202462533637542e-01,4.979402747629450565e-01
9.266286693035932220e-01,-2.095107621898894060e-02,2.365860208983339430e-01,5.019853076328051333e-01,4.589117236704312597e-01,5.380205388821546197e-01,4.979404387470328097e-01
9.266288800951318905e-01,-2.095182985839967940e-02,2.365865637884397021e-01,5.019861346204573804e-01,4.589111878054475957e-01,5.380207814996269544e-01,4.979398367577512197e-01
9.266283281573052255e-01,-2.095049475484773646e-02,2.365848722088878808e-01,5.019844586477208992e-01,4.589123831605852466e-01,5.380211824028909851e-01,4.979399915088383310e-01
9.266286631329563317e-01,-2.095153961683450874e-02,2.365860587078422173e-01,5.019854149305047475e-01,4.589123259364804586e-01,5.380201938833963915e-01,4.979401482852041094e-01
9.266291113588801531e-01,-2.095193027914083600e-02,2.365870343890668082e-01,5.019864831951863504e-01,4.589112248318744647e-01,5.380200893911820659e-01,4.979401990441644776e-01
9.266284687571566536e-01,-2.095113943425570835e-02,2.365855454511393841e-01,5.019854423315888159e-01,4.589117199631522204e-01,5.380208170864944073e-01,4.979400057729860829e-01
9.266286767382473366e-01,-2.094993959232002712e-02,2.365857933302722704e-01,5.019848327725846548e-01,4.589116754050345248e-01,5.380211932595729829e-01,4.979402548968798747e-01
9.266283948819910021e-01,-2.095022565907600151e-02,2.365854373832693702e-01,5.019848393428286704e-01,4.589112771857687401e-01,5.380218342520438624e-01,4.979399226912293863e-01
9.266292997264518050e-01,-2.095132002106591187e-02,2.365877897063033974e-01,5.019866770841658887e-01,4.589102454462553049e-01,5.380201807880266029e-01,4.979408074452967847e-01
9.266284886527097475e-01,-2.095056094587261983e-02,2.365859744297775791e-01,5.019855096779103354e-01,4.589107349815660930e-01,5.380212638032596528e-01,4.979403629829886047e-01
9.266289637637636911e-01,-2.094992235856712667e-02,2.365868444355306299e-01,5.019857719859818213e-01,4.589103405281901860e-01,5.380209603126829832e-01,4.979407899983259167e-01
9.266286028879542336e-01,-2.094983449054073354e-02,2.365856843471287330e-01,5.019846635144721292e-01,4.589118361381411826e-01,5.380211384937271246e-01,4.979403365690469041e-01
9.266289449907814113e-01,-2.095075028701579370e-02,2.365867052898742162e-01,5.019856824198354328e-01,4.589108946660933053e-01,5.380207231160110126e-01,4.979406258782090866e-01
9.266287830806230197e-01,-2.095131181137569604e-02,2.365857079714088484e-01,5.019853953206445674e-01,4.589118738529794905e-01,5.380208122166629803e-01,4.979399165996290511e-01
9.266282182705691817e-01,-2.095098542368228553e-02,2.365850908940397845e-01,5.019852474820236665e-01,4.589119655016167809e-01,5.380213023606867928e-01,4.979394515761575990e-01
9.266288353198909311e-01,-2.095149904729421558e-02,2.365864852367584870e-01,5.019861508245437864e-01,4.589117110368277075e-01,5.380198044063765339e-01,4.979403939430238624e-01
9.266280930860558707e-01,-2.095135455365580712e-02,2.365843193349918272e-01,5.019846959137687081e-01,4.589132434514954229e-01,5.380209193516363175e-01,4.979392436765853747e-01
9.266286043326010802e-01,-2.095139100409675742e-02,2.365853912195092779e-01,5.019852137556680693e-01,4.589125869420678239e-01,5.380206019207990353e-01,4.979396696645050913e-01
9.266286939573651349e-01,-2.095087837005754280e-02,2.365858231334446171e-01,5.019851867044565763e-01,4.589123801581715956e-01,5.380205434124879504e-01,4.979399507299900329e-01
9.266288096257009332e-01,-2.095168776310542963e-02,2.365862498614826337e-01,5.019860370396155291e-01,4.589116032314956017e-01,5.380202949002070856e-01,4.979400780337471244e-01
9.266282804529001327e-01,-2.094982267876279933e-02,2.365846989512810361e-01,5.019842262104773356e-01,4.589124574491874053e-01,5.380213113262134472e-01,4.979400180670737752e-01
9.266287853324068902e-01,-2.095098643112170561e-02,2.365858414322136449e-01,5.019855568624056463e-01,4.589114602663664222e-01,5.380209391175334588e-01,4.979399977997540083e-01
9.266285734198831392e-01,-2.095117551579989135e-02,2.365860614537170503e-01,5.019855936391032225e-01,4.589120344796497331e-01,5.380201736497196574e-01,4.979402585998358721e-01
9.266282761813726676e-01,-2.095106574331809593e-02,2.365849223582341954e-01,5.019847798620111767e-01,4.589122064306506710e-01,5.380214818204844818e-01,4.979395070443098370e-01
9.266281559918779775e-01,-2.095063982356529936e-02,2.365847250077194319e-01,5.019845245957910151e-01,4.589122411233047538e-01,5.380213542870487808e-01,4.979398702099012142e-01
9.266287768706341632e-01,-2.095127056059706630e-02,2.365862222096196676e-01,5.019858422009628729e-01,4.589109787774929838e-01,5.380208718514386534e-01,4.979402265729203636e-01
9.266284112850652344e-01,-2.095112563218363977e-02,2.365856063617583216e-01,5.019853431524141651e-01,4.589114047249674422e-01,5.380212126251940896e-01,4.979399689107370519e-01
9.266285292022414799e-01,-2.095123511387430790e-02,2.365853479201143472e-01,5.019854118636242202e-01,4.589119054173989021e-01,5.380209261739484772e-01,4.979397477016738738e-01
9.266286484102523868e-01,-2.095111257437776847e-02,2.365854703994095254e-01,5.019851782672170026e-01,4.589118826501786819e-01,5.380211690414689052e-01,4.979397417617418276e-01
9.266289421915510083e-01,-2.095210269220076221e-02,2.365869316837559411e-01,5.019865301103753064e-01,4.589115502731012097e-01,5.380196201153882862e-01,4.979403588629642274e-01
9.266282465957023096e-01,-2.095080355844092246e-02,2.365855367837625400e-01,5.019854030968974312e-01,4.589117130770798969e-01,5.380205346850018833e-01,4.979403568054812101e-01
9.266287028066826359e-01,-2.095147574589181425e-02,2.365859907617142432e-01,5.019858500774798671e-01,4.589115687523993570e-01,5.380204947872149202e-01,4.979400823152541067e-01
9.266286152283389477e-01,-2.095031987528288980e-02,2.365856393084549703e-01,5.019849991560074720e-01,4.589116834711779447e-01,5.380211168384326781e-01,4.979401623005701438e-01
9.266288291614306338e-01,-2.095150601573647978e-02,2.365861614130976565e-01,5.019855843347005298e-01,4.589118473606245141e-01,5.380207937771780413e-01,4.979397703895355187e-01
9.266284516508321856e-01,-2.095056117404686322e-02,2.365852061793139727e-01,5.019847092937620436e-01,4.589124621329551124e-01,5.380208190594741868e-01,4.979400586344691626e-01
9.266287373579292774e-01,-2.095151031132587438e-02,2.365867532687984942e-01,5.019860647472620396e-01,4.589112533802188199e-01,5.380202022468916212e-01,4.979404726418291127e-01
9.266286867684904172e-01,-2.094960884403415657e-02,2.365852044795169473e-01,5.019846218055920017e-01,4.589116194677436145e-01,5.380214437305094188e-01,4.979402484980781640e-01
9.266280711237659951e-01,-2.095056319563584624e-02,2.365844655096426274e-01,5.019844022630201019e-01,4.589121973947312694e-01,5.380217285558553941e-01,4.979396294419102809e-01
9.266287669288398865e-01,-2.095060124618732672e-02,2.365857494772441449e-01,5.019850147554616449e-01,4.589118202057597684e-01,5.380210150341520059e-01,4.979401305558893709e-01
9.266290353510886479e-01,-2.095176751721932948e-02,2.365862128235722006e-01,5.019857686949007469e-01,4.589121539599983479e-01,5.380204160276169656e-01,4.979397101186593400e-01
9.266284547598889754e-01,-2.095097520489431348e-02,2.365852988767029041e-01,5.019851063079492359e-01,4.589124664182580027e-01,5.380206575099187871e-01,4.979398289989493964e-01
9.266288176905113083e-01,-2.095093991252533483e-02,2.365865692888368677e-01,5.019860276810296229e-01,4.589107394313655108e-01,5.380206556572265653e-01,4.979404937678256204e-01
9.266282075683154318e-01,-2.095027236350569672e-02,2.365846181910202795e-01,5.019845549399339912e-01,4.589122196731122982e-01,5.380217177890884717e-01,4.979394666259460145e-01
9.266287766165112183e-01,-2.095074737775781681e-02,2.365862607914381577e-01,5.019853798639788423e-01,4.589113983110697514e-01,5.380206790925109450e-01,4.979405142904408943e-01
9.266290893085289415e-01,-2.095108463698549042e-02,2.365863654945837002e-01,5.019855231779648541e-01,4.589114648607608427e-01,5.380208454629336057e-01,4.979401287167420920e-01
9.266289278846894240e-01,-2.095191302800906638e-02,2.365867119819560771e-01,5.019863593246469691e-01,4.589113300224739733e-01,5.380201785370329892e-01,4.979401306542479699e-01
9.266288924560649454e-01,-2.095091627759607805e-02,2.365866803951493513e-01,5.019857959501918820e-01,4.589113026704097487e-01,5.380203171593984646e-01,4.979405740339910014e-01
9.266282655343875962e-01,-2.095047565127413844e-02,2.365846155002942486e-01,5.019846680582992215e-01,4.589119477912140255e-01,5.380216605067911217e-01,4.979396650543000402e-01
9.266285393489581690e-01,-2.095104486739819000e-02,2.365854717650381633e-01,5.019852921228112885e-01,4.589116586099764583e-01,5.380210920832303456e-01,4.979399166142282618e-01
9.266286045406790794e-01,-2.095090597449003611e-02,2.365858609619778674e-01,5.019853887576043450e-01,4.589112969247535201e-01,5.380212408440848693e-01,4.979399917955062982e-01
9.266290004030964811e-01,-2.095168534120680354e-02,2.365866225925584154e-01,5.019860417014913034e-01,4.589117427001561667e-01,5.380203058495188762e-01,4.979399329661805540e-01
9.266285150653676972e-01,-2.095044571287820595e-02,2.365861887909515571e-01,5.019854109024800559e-01,4.589111686706931481e-01,5.380209244455719242e-01,4.979404295386133383e-01
9.266287465226156206e-01,-2.095048835820224192e-02,2.365860707131782481e-01,5.019855582432506402e-01,4.589105044138958034e-01,5.380213653880810964e-01,4.979404167566041095e-01
9.266286824532787847e-01,-2.095014634762307898e-02,2.365858939234654901e-01,5.019851913710547953e-01,4.589107914929309029e-01,5.380213179928947653e-01,4.979405732421145481e-01
9.266286647194335035e-01,-2.095065458709590919e-02,2.365858725356172199e-01,5.019851929033185556e-01,4.589113818954614343e-01,5.380210806361003240e-01,4.979402840339178793e-01
9.266286872552967901e-01,-2.095114044083601010e-02,2.365861282972977764e-01,5.019857548533309677e-01,4.589111917431505372e-01,5.380209795972663578e-01,4.979400019383966591e-01
9.266285389346549106e-01,-2.095109073613652534e-02,2.365858346870896856e-01,5.019853628425238190e-01,4.589116917486089631e-01,5.380208469094510670e-01,4.979400796874321466e-01
9.266281944815302207e-01,-2.095026633823702730e-02,2.365847769418192026e-01,5.019846274737170821e-01,4.589123489516045429e-01,5.380211723976477955e-01,4.979398636498736930e-01
9.266285372723523928e-01,-2.095086674791539136e-02,2.365859215283230566e-01,5.019858847303962923e-01,4.589101511871722106e-01,5.380219532362073842e-01,4.979397779899739085e-01
9.266282385858187753e-01,-2.095066867275886119e-02,2.365845502152673363e-01,5.019846687007385455e-01,4.589124930288559501e-01,5.380213683422847559e-01,4.979394775859265487e-01
9.266283277984069811e-01,-2.095025243538255200e-02,2.365843644565698289e-01,5.019843181222358730e-01,4.589122145610748937e-01,5.380217881681997882e-01,4.979396340343842375e-01
9.266287650124810371e-01,-2.095165899457285610e-02,2.365856409071993849e-01,5.019854404958152827e-01,4.589122677067641320e-01,5.380208164495140499e-01,4.979395034996280112e-01
9.266282520651401011e-01,-2.095137100114287387e-02,2.365844839880464900e-01,5.019847149130503006e-01,4.589136259198018930e-01,5.380203471319598973e-01,4.979394903106290071e-01
9.266281256650943376e-01,-2.095130535337452055e-02,2.365845629204020029e-01,5.019844738636660697e-01,4.589135745449420267e-01,5.380203872776132545e-01,4.979397372894128204e-01
9.266284321465544371e-01,-2.095103005087443904e-02,2.365852026469766889e-01,5.019850298745628381e-01,4.589122638779899455e-01,5.380209933473537598e-01,4.979397298486423207e-01
9.266287091640155182e-01,-2.095052951348731762e-02,2.365855262392109193e-01,5.019849329531188564e-01,4.589121257074560978e-01,5.380210294912540769e-01,4.979399158451627283e-01
9.266289313214920442e-01,-2.095126195919720657e-02,2.365858613995855397e-01,5.019854778570321807e-01,4.589116250047410861e-01,5.380213584473142463e-01,4.979394725372366381e-01
9.266288647245674026e-01,-2.095085142716239524e-02,2.365864125211872282e-01,5.019858512518542426e-01,4.589107326854601210e-01,5.380208607060050774e-01,4.979404562939381274e-01
9.266286615232695034e-01,-2.095093120278945092e-02,2.365857522230123688e-01,5.019853799457916210e-01,4.589117302415401944e-01,5.380208229346584714e-01,4.979400528739456044e-01
9.266291334428923276e-01,-2.095156078327814822e-02,2.365878030088572059e-01,5.019869497781048739e-01,4.589100780645681277e-01,5.380201012559935325e-01,4.979407727307904596e-01
9.266290932765546273e-01,-2.095113733519404775e-02,2.365863711792916824e-01,5.019856600622274456e-01,4.589114210259587212e-01,5.380208732643741998e-01,4.979400010801151022e-01
9.266285504296507547e-01,-2.095035411123911256e-02,2.365851111093270898e-01,5.019844714650415485e-01,4.589120495611605510e-01,5.380217605659395330e-01,4.979396613376609881e-01
9.266280943371497658e-01,-2.095117662815781240e-02,2.365833410065909526e-01,5.019839023124038624e-01,4.589134257035273889e-01,5.380221830367801772e-01,4.979385103490203690e-01
9.266281672270839653e-01,-2.095188798551304507e-02,2.365846812898575180e-01,5.019849163558436356e-01,4.589134776400696780e-01,5.380206042521964438e-01,4.979391460727057850e-01
9.266280949463610028e-01,-2.095174121825384844e-02,2.365837997848126151e-01,5.019843605291990363e-01,4.589139017226560036e-01,5.380212341563528344e-01,4.979386349608297957e-01
9.266291244621012169e-01,-2.095422107522232347e-02,2.365863253455677551e-01,5.019867089148075667e-01,4.589142394018274618e-01,5.380186155744968168e-01,4.979387856377771593e-01
9.266291102829998794e-01,-2.095733680009614214e-02,2.365859499139903732e-01,5.019875608995654215e-01,4.589169583479852932e-01,5.380164391031097004e-01,4.979377725153501522e-01
9.266290348891959017e-01,-2.096217062412908394e-02,2.365862801590898068e-01,5.019893720879319288e-01,4.589213307136123521e-01,5.380120224205949819e-01,4.979366890054520156e-01
9.266295040407409589e-01,-2.096694867232804307e-02,2.365870391273295070e-01,5.019913470168962943e-01,4.589238257757113360e-01,5.380094546371361197e-01,4.979351728655024845e-01
9.266296666795303949e-01,-2.097137449464754264e-02,2.365882303426080358e-01,5.019946127988480500e-01,4.589233131874366212e-01,5.380082081069357258e-01,4.979336997468284953e-01
9.266288220661045294e-01,-2.097352230560369651e-02,2.365862366641711678e-01,5.019951388057402042e-01,4.589233153542322530e-01,5.380107579398857309e-01,4.979304123877503763e-01
9.266290997280556274e-01,-2.097296269300930049e-02,2.365872674985909363e-01,5.019961830969059680e-01,4.589200917643458388e-01,5.380122826594628815e-01,4.979306831665389899e-01
9.266294717431176053e-01,-2.096666939717237860e-02,2.365877471796136167e-01,5.019941043611182430e-01,4.589152694368237584e-01,5.380165771202140013e-01,4.979325831960135229e-01
9.266298287335247297e-01,-2.095960277818101347e-02,2.365898064841499837e-01,5.019931616289797782e-01,4.589089189767391885e-01,5.380193456545103725e-01,4.979363949972265835e-01
9.266300393664254065e-01,-2.095089686863380388e-02,2.365901332256445944e-01,5.019903649725421246e-01,4.589034107627715797e-01,5.380239467601917180e-01,4.979393193729686473e-01
9.266305951376987426e-01,-2.094437986752811440e-02,2.365905417972001545e-01,5.019880150467490587e-01,4.589001297852823846e-01,5.380267439958598130e-01,4.979416897365485650e-01
9.266314585214180388e-01,-2.093596992244378674e-02,2.365904093038246614e-01,5.019841476824515869e-01,4.588969107691305838e-01,5.380302295368086796e-01,4.979447889742802391e-01
9.266332444781428812e-01,-2.093051864402694501e-02,2.365929634113612123e-01,5.019833174547614352e-01,4.588899956092218346e-01,5.380348651697282047e-01,4.979469899383596743e-01
9.266318224897300837e-01,-2.091931203690055793e-02,2.365878771761550925e-01,5.019759440517200799e-01,4.588828796430926005e-01,5.380472983258828279e-01,4.979475465629545350e-01
9.266300346108969910e-01,-2.090331565410719766e-02,2.365788497291055892e-01,5.019635889630001957e-01,4.588752250208547601e-01,5.380653970892169680e-01,4.979474989119507256e-01
9.266287730096057773e-01,-2.088219319484702421e-02,2.365724029263860384e-01,5.019488970736301070e-01,4.588730662639297631e-01,5.380749604133459041e-01,4.979539644990101932e-01
9.266276537877102815e-01,-2.085674902081811194e-02,2.365695677545310571e-01,5.019328699395502191e-01,4.588791664509183632e-01,5.380717780843154996e-01,4.979679370207885092e-01
9.266293218051053771e-01,-2.085756417701871424e-02,2.365760343489569373e-01,5.019342840389720006e-01,4.588864002799817876e-01,5.380572079619406756e-01,4.979755888641187456e-01
9.266305601668275438e-01,-2.088414872709762338e-02,2.365855417565271013e-01,5.019514803951140580e-01,4.588913594383515759e-01,5.380406879098420525e-01,4.979715350454070877e-01
9.266312620232826092e-01,-2.090846427620559472e-02,2.365951572384004109e-01,5.019721243547096146e-01,4.588888713765014171e-01,5.380293376563790586e-01,4.979652818406708481e-01
9.266321813261378937e-01,-2.092322429179281282e-02,2.366038830814632676e-01,5.019869399604252047e-01,4.588858509586108969e-01,5.380204718188501545e-01,4.979627092493794094e-01
9.266350764265181006e-01,-2.093157150625320206e-02,2.366163490075163245e-01,5.020002306785382729e-01,4.588778924374068979e-01,5.380133023154366478e-01,4.979643910587749356e-01
9.266422885252070252e-01,-2.093210286682936627e-02,2.366342025322601406e-01,5.020116437663371123e-01,4.588647385673571000e-01,5.380081516418294685e-01,4.979705714090675306e-01
9.266502345108722505e-01,-2.092444680546550612e-02,2.366539859401845802e-01,5.020207684179693874e-01,4.588438964627365446e-01,5.380082830238508418e-01,4.979804355129355820e-01
9.266542439882380355e-01,-2.089911905504163170e-02,2.366642158256747341e-01,5.020153983543812481e-01,4.588282637961252908e-01,5.380111713074360313e-01,4.979971322260056121e-01
9.266561003627837856e-01,-2.084211842535348830e-02,2.366705165844814329e-01,5.019937453510985303e-01,4.588078685745496377e-01,5.380223274926621002e-01,4.980256966079503744e-01
9.266575295649128741e-01,-2.083106960903405303e-02,2.366856537569501651e-01,5.019970208169529657e-01,4.587855059225794951e-01,5.380371775552458269e-01,4.980269533013763072e-01
9.266633422239691775e-01,-2.083301219672239676e-02,2.367245987795905116e-01,5.020265668656469504e-01,4.587373272386205403e-01,5.380793452966886603e-01,4.979959928796072188e-01
9.266652862714908068e-01,-2.084428133721510923e-02,2.367410054196713853e-01,5.020555138032627429e-01,4.586933488520502089e-01,5.381616557293541492e-01,4.979183719057505564e-01
9.266669947877068658e-01,-2.089374076967796812e-02,2.367710794229757609e-01,5.021097780093894958e-01,4.586370106125417512e-01,5.382735015692363678e-01,4.977946372070977121e-01
9.266649797029651303e-01,-2.096076236062461781e-02,2.367988505790829534e-01,5.021678927871194853e-01,4.585935741705079449e-01,5.383564709589605535e-01,4.976862981435963840e-01
9.266619894217420494e-01,-2.099258732932987592e-02,2.368064939240236977e-01,5.021976818122272368e-01,4.585772567882507311e-01,5.383933568308596485e-01,4.976313708553614101e-01
9.266611303199376870e-01,-2.101417938040086447e-02,2.368106058549365733e-01,5.022108927778810017e-01,4.585772147286368283e-01,5.384018369017433692e-01,4.976089019780473022e-01
9.266578413170372119e-01,-2.104904775803209671e-02,2.368052510079776685e-01,5.022264547429163839e-01,4.585794643404202398e-01,5.384119473961734847e-01,4.975801824255813854e-01
9.266514474483631414e-01,-2.105861543538615696e-02,2.367867540513952651e-01,5.022262541805946334e-01,4.585798528918017536e-01,5.384349032578922278e-01,4.975551859714928415e-01
9.266439768634329166e-01,-2.103283189236211312e-02,2.367646793106940040e-01,5.022035781899477636e-01,4.585850222549852639e-01,5.384565671403385156e-01,4.975498655612821675e-01
9.266383652060616871e-01,-2.100557612533710677e-02,2.367470677653271960e-01,5.021821804294969160e-01,4.585834409399371370e-01,5.384806115669542592e-01,4.975468986148363082e-01
9.266354892469355065e-01,-2.096479568827897336e-02,2.367381860974880070e-01,5.021567335291798884e-01,4.585728382612317411e-01,5.385006761314911072e-01,4.975606383007695754e-01
9.266361290305056286e-01,-2.090401690086072725e-02,2.367396435048476078e-01,5.021249290829371548e-01,4.585614048068402115e-01,5.385089663077432531e-01,4.975942994259463514e-01
9.266384456084858501e-01,-2.086357975051545549e-02,2.367489377161062503e-01,5.021142264849463022e-01,4.585376987083576994e-01,5.385286864243856719e-01,4.976056031865930263e-01
9.266442762266685618e-01,-2.083233005049117681e-02,2.367751622027192415e-01,5.021450662713866642e-01,4.584717434455352070e-01,5.385873235516649427e-01,4.975717915947106551e-01
9.266484512160024778e-01,-2.082355242507133788e-02,2.367977562406698155e-01,5.022116910349844199e-01,4.583768678857455536e-01,5.386847900547204748e-01,4.974864433718136913e-01
9.266494742496129700e-01,-2.083105036241329408e-02,2.368211122752083564e-01,5.023204552064837181e-01,4.582519277224422760e-01,5.388096750829930448e-01,4.973564768420893900e-01
9.266512287491430744e-01,-2.084926458760862078e-02,2.368541105746895525e-01,5.024694416067990721e-01,4.580930616317425152e-01,5.389640545726396281e-01,4.971850309641561716e-01
9.266535762959738909e-01,-2.087268546725145821e-02,2.368843800880140182e-01,5.026550237126277132e-01,4.578877219936478005e-01,5.391787658442762643e-01,4.969537399462538030e-01
9.266539106326606712e-01,-2.086733942402204528e-02,2.369058867411667491e-01,5.028445965585028876e-01,4.576500147651351713e-01,5.394393231694077917e-01,4.966980897043185017e-01
9.266504336133286612e-01,-2.087178546209439781e-02,2.369335116275528008e-01,5.030949996211249164e-01,4.573481360339296531e-01,5.397522149774898192e-01,4.963825644091501288e-01
9.266444903305565139e-01,-2.089557952414044031e-02,2.369538676522163489e-01,5.033785621554430767e-01,4.570204756140976987e-01,5.401124577783381620e-01,4.960048800006161551e-01
9.266426738285862275e-01,-2.091953846350403518e-02,2.369892650193698436e-01,5.037098570683394838e-01,4.566317901043971395e-01,5.405202500795488474e-01,4.955821298353975668e-01
9.266442592623784780e-01,-2.095295015716941781e-02,2.370404235995900999e-01,5.041122176599158733e-01,4.561530843580661188e-01,5.410081935889478055e-01,4.950811752695191692e-01
9.266480906280036844e-01,-2.100681196849477420e-02,2.370960815299371638e-01,5.045793555018829313e-01,4.556126730458393559e-01,5.415486723497331401e-01,4.945116799809394226e-01
9.266513289159844513e-01,-2.105497914357348094e-02,2.371497907375978154e-01,5.051084182365283004e-01,4.549753363486239155e-01,5.421806924209021661e-01,4.938653924978343435e-01
9.266546738445915476e-01,-2.109060716993617357e-02,2.372107165608204615e-01,5.057038633881616452e-01,4.542548372324947126e-01,5.428788989945302346e-01,4.931517478744790184e-01
9.266555410909771417e-01,-2.113180815717302999e-02,2.372567087859310531e-01,5.063451794889036739e-01,4.534869875299577524e-01,5.436368014127094250e-01,4.923648438902922808e-01
9.266563198322165240e-01,-2.118647337093651842e-02,2.373045137893295686e-01,5.071032541634055146e-01,4.525905472603797275e-01,5.445099020291804814e-01,4.914438449503736317e-01
9.266585765190951118e-01,-2.124526200130628928e-02,2.373602728999165135e-01,5.078908272540754165e-01,4.516542015466545879e-01,5.453989704519659476e-01,4.905052016506659118e-01
9.266615192025419168e-01,-2.130068065176151521e-02,2.374111331190921770e-01,5.087133060811878105e-01,4.506701470172550517e-01,5.463228224864088434e-01,4.895289209371364025e-01
9.266653029440333755e-01,-2.138333760681983622e-02,2.374713066423619623e-01,5.096991054115918018e-01,4.495024895696684286e-01,5.474000988351132024e-01,4.883722613013574132e-01
9.266710529832293819e-01,-2.146483422723535761e-02,2.375363283233078160e-01,5.106612992217565150e-01,4.483769165218632335e-01,5.484081684892656572e-01,4.872695957493579644e-01
9.266799722954714991e-01,-2.154102474172391729e-02,2.376140405321978677e-01,5.117610786424048319e-01,4.470873570332711266e-01,5.495326459703206989e-01,4.860322670159099578e-01
9.266876208652228275e-01,-2.162072634233683233e-02,2.376828413007048280e-01,5.129185386422850934e-01,4.457402366790500503e-01,5.506960306091469581e-01,4.847309521721266945e-01
9.266932910688672198e-01,-2.169988919026463042e-02,2.377431146110147164e-01,5.141468011147496409e-01,4.443191595826812557e-01,5.518962289169331292e-01,4.833674625359862809e-01
9.266959118425731612e-01,-2.177584199746982613e-02,2.377825559548349121e-01,5.154215817736844674e-01,4.428658816090649264e-01,5.531031550966076793e-01,4.819619318688112553e-01
9.266969264321626154e-01,-2.183231325573772516e-02,2.378056586999824085e-01,5.167009662796726577e-01,4.414011598091467925e-01,5.543076773922130940e-01,4.805498167191857295e-01
9.266965962200768292e-01,-2.181149032891684103e-02,2.378136354218684800e-01,5.175754822458183968e-01,4.403586457377012264e-01,5.551565268694428346e-01,4.795843137304677262e-01
9.266932374527747651e-01,-2.177424880022165235e-02,2.378065249866724296e-01,5.179342984421160256e-01,4.399024799971189004e-01,5.555351306827099878e-01,4.791769914833161059e-01
9.266903050006998210e-01,-2.169278725796170565e-02,2.377968879935534463e-01,5.179943206384499677e-01,4.397729473647477016e-01,5.556491891653128068e-01,4.790987550937322315e-01
9.266852689690132650e-01,-2.164102895535326837e-02,2.377873294873582843e-01,5.179722690614325664e-01,4.397629897089796458e-01,5.556641350802536961e-01,4.791144021536865583e-01
9.266823164488462439e-01,-2.161037537539490724e-02,2.377848255629843865e-01,5.179477446908747895e-01,4.397732871058996351e-01,5.556557488421164370e-01,4.791411884783181030e-01
9.266860882778096276e-01,-2.159193051776276892e-02,2.377949179710341365e-01,5.179307078913298890e-01,4.398093544885481321e-01,5.556133041368557235e-01,4.791757191194881971e-01
9.267208726979034861e-01,-2.158865513916665910e-02,2.378372318068326663e-01,5.180328466583513647e-01,4.399949204928386703e-01,5.554235063610485357e-01,4.791149844297750149e-01
9.268120628345631884e-01,-2.135339854744270488e-02,2.379033307184972024e-01,5.182412657327023497e-01,4.403395724984505710e-01,5.551659821487598956e-01,4.788713644064041541e-01
9.269304059182401634e-01,-2.105930325596594432e-02,2.379802579250686889e-01,5.185071046903622083e-01,4.409101908753696453e-01,5.548575118052313515e-01,4.784158521215309268e-01
9.270231206371302157e-01,-2.069558476454646037e-02,2.380471869275959107e-01,5.187088595684501424e-01,4.417448630090755057e-01,5.544614870725009803e-01,4.778860265415194597e-01
9.270679970918598300e-01,-2.022204592090309783e-02,2.381113937855257323e-01,5.188153355076071671e-01,4.427244026356186302e-01,5.540153933178293411e-01,4.773810793485163129e-01
9.271123542052400746e-01,-1.962396629432528253e-02,2.382421727893826446e-01,5.188555818715575585e-01,4.439438514627353505e-01,5.534091625107786516e-01,4.769077906244337250e-01
9.271502206887344277e-01,-1.892878769759166399e-02,2.384442868672004279e-01,5.188446278457577998e-01,4.453143566301912548e-01,5.526516555424544341e-01,4.765202236640332378e-01
9.271698310348159833e-01,-1.809802986179982059e-02,2.386657471044820178e-01,5.187524371366546427e-01,4.468635278526534305e-01,5.517076074615926418e-01,4.762642253086697419e-01
9.271678104978712254e-01,-1.706492734022712482e-02,2.388923295974161864e-01,5.185118189885024043e-01,4.486952023076244411e-01,5.505230587170637513e-01,4.761748321952379293e-01
