8.876707967658117315e-01,2.249825433144220233e-02,2.402960676300847087e-01,5.311503411245057649e-01,5.034206773526550549e-01,5.050308593139147817e-01,4.575923599425189559e-01
8.876663924737400180e-01,2.250245153576263882e-02,2.401024386309297542e-01,5.310616333614306406e-01,5.035578315589668286e-01,5.045760952975126834e-01,4.580458665913665350e-01
8.876535199227978401e-01,2.251539389693491683e-02,2.398718129479162631e-01,5.309487117860157701e-01,5.037122997157542637e-01,5.041122772238845196e-01,4.585173895502611119e-01
8.876424051673480475e-01,2.252687847045723585e-02,2.396273254679172071e-01,5.308773684969809725e-01,5.038252762334970436e-01,5.036479492004096725e-01,4.589858972911721735e-01
8.876260618917559686e-01,2.253452894138140844e-02,2.393777272144141932e-01,5.308122942143725931e-01,5.039318395439086329e-01,5.032018151910444548e-01,4.594332841590872407e-01
8.876114401652992481e-01,2.254288891888080529e-02,2.391052727013159851e-01,5.307664716336265576e-01,5.040202898581633839e-01,5.027603591192020271e-01,4.598722880313779182e-01
8.876150954813034621e-01,2.254737154275899061e-02,2.388364786250173344e-01,5.307669153784122518e-01,5.040650826768154902e-01,5.022927026336589940e-01,4.603334822133569593e-01
8.877512743308391130e-01,2.255327075711411472e-02,2.385185416238045364e-01,5.307721358707399029e-01,5.040337936702596888e-01,5.018073583798563497e-01,4.608907133989676996e-01
8.880678307636227231e-01,2.243979215071851760e-02,2.380887831224254292e-01,5.308781706613799889e-01,5.038663697936963670e-01,5.012896206254695564e-01,4.615146428438882120e-01
8.885165769626683918e-01,2.230296195634575568e-02,2.376208943439470089e-01,5.310637250733161174e-01,5.035123601436231056e-01,5.007271613001674782e-01,4.622974508150868855e-01
8.890203726190104572e-01,2.212778643581000265e-02,2.371223486573563743e-01,5.313317118364146996e-01,5.030471818850611454e-01,5.001036553094162507e-01,4.631700322134885139e-01
8.895302891232350628e-01,2.194168167715995071e-02,2.365278053848072770e-01,5.316070990563792620e-01,5.025301850955355976e-01,4.994756181952784702e-01,4.640920298056759319e-01
8.900559725141563572e-01,2.174750797692241375e-02,2.358320240814910651e-01,5.319303713125554944e-01,5.019948117789612141e-01,4.988453918616591598e-01,4.649780253309607758e-01
8.905980057814397721e-01,2.155759456725721973e-02,2.350668023576590604e-01,5.322722530914344441e-01,5.014623789856882397e-01,4.982072254747729745e-01,4.658447075321461850e-01
8.911307928413411128e-01,2.134563458304314029e-02,2.342730741985643572e-01,5.326527569653695116e-01,5.009401515362390533e-01,4.975503203202557012e-01,4.666729945317722450e-01
8.914770782452304809e-01,2.117849790783853797e-02,2.333692720470470772e-01,5.329775986797090637e-01,5.005230789781454082e-01,4.969317130276676986e-01,4.674081720544005503e-01
8.917827783370331218e-01,2.102533185280638234e-02,2.325662634183300048e-01,5.333478927456566376e-01,5.000883711978425517e-01,4.963084910958837637e-01,4.681127299727956270e-01
8.921730306152805268e-01,2.081941547855838820e-02,2.317585718872486322e-01,5.337069409980259582e-01,4.996868920679296555e-01,4.956990197276849863e-01,4.687775515818085603e-01
8.926948092650970334e-01,2.065572636471690177e-02,2.310193015638304370e-01,5.340915365913224688e-01,4.991752414710712293e-01,4.950857165962752049e-01,4.695321523241731687e-01
8.931513229456022884e-01,2.055432737717904912e-02,2.304111292328893668e-01,5.345871301440011658e-01,4.985367974539636204e-01,4.944133293043495025e-01,4.703542512563643196e-01
8.934159737650398947e-01,2.051663354640581929e-02,2.298599090829860081e-01,5.350801549071128038e-01,4.979812217851540823e-01,4.936933965858194551e-01,4.711377301188076072e-01
8.936350870648233080e-01,2.050984021041912450e-02,2.291799426651606186e-01,5.354588816643844895e-01,4.975041946719871433e-01,4.931338554862432777e-01,4.717969509267488926e-01
8.940109858665894471e-01,2.044380125334460674e-02,2.283720232880458167e-01,5.357764914824777458e-01,4.970171709179754260e-01,4.927245712700781821e-01,4.723769467852302339e-01
8.946023175612418665e-01,2.033995888523132400e-02,2.276886971543440608e-01,5.361730539393134709e-01,4.964346197458815446e-01,4.922087660418326682e-01,4.730767962801901150e-01
8.951170383859256008e-01,2.023328343914314320e-02,2.271264995713193624e-01,5.366986457394669063e-01,4.957655620319390555e-01,4.915819794547903188e-01,4.738335452876760723e-01
8.954212347852046339e-01,2.018529782545206916e-02,2.266483641914517344e-01,5.372941812395011230e-01,4.950945507127824108e-01,4.909420936047850792e-01,4.745231389380635267e-01
8.955563836616933227e-01,2.014179211242068945e-02,2.261073867645827518e-01,5.378576830238743778e-01,4.945484591430838184e-01,4.903513367637653553e-01,4.750647333841770958e-01
8.958216612662449618e-01,2.006712270405571624e-02,2.254422682360535113e-01,5.383297076713225993e-01,4.940748393882496425e-01,4.898560450055791105e-01,4.755336308753311814e-01
8.963253338962505756e-01,1.992368263774987533e-02,2.246419803966225870e-01,5.387685745255910152e-01,4.935798787586539449e-01,4.894040703530319059e-01,4.760157374605799574e-01
8.967914937304943823e-01,1.976746525789934220e-02,2.239677326176900962e-01,5.392794370096442025e-01,4.930090928701510444e-01,4.889167056668023426e-01,4.765293045404796479e-01
8.971228364184213877e-01,1.964597434086276864e-02,2.234120939326299515e-01,5.399503923593091947e-01,4.923246265730550908e-01,4.883053249843389287e-01,4.771037051340819568e-01
8.972508793335407518e-01,1.958389946057356029e-02,2.228071136900318661e-01,5.405184328415729711e-01,4.917724991965409798e-01,4.878096011468411319e-01,4.775368319003655548e-01
8.974884387094693716e-01,1.958570362577583684e-02,2.221253607374695516e-01,5.410033211965219468e-01,4.912303165654794967e-01,4.874050279347616477e-01,4.779587024892693048e-01
8.979656117094330092e-01,1.956740800094524876e-02,2.214625234881354432e-01,5.414696133627411312e-01,4.906329644096670273e-01,4.870223868530103584e-01,4.784340568389572335e-01
8.984716539620118958e-01,1.946388406230287194e-02,2.207894202205629430e-01,5.420961522641593033e-01,4.898836053874255358e-01,4.865599585490153478e-01,4.789626515813011909e-01
8.987453176058247672e-01,1.946262012520817708e-02,2.201874032917607305e-01,5.426973680308144754e-01,4.891650291233418102e-01,4.861342492234589363e-01,4.794482586756684817e-01
8.988535327930846641e-01,1.947213329660473988e-02,2.195170466744745530e-01,5.432372098320999987e-01,4.885748893887428834e-01,4.857643634137089883e-01,4.798133955506937998e-01
8.990559774270308058e-01,1.944497288708441421e-02,2.188707145735362403e-01,5.438166191320534804e-01,4.879547398521807966e-01,4.854381777484058635e-01,4.801181439977881271e-01
8.995088387522036655e-01,1.935874769401844941e-02,2.182567672640541023e-01,5.444340886748385566e-01,4.872616712599532884e-01,4.850751246176320808e-01,4.804890324314842753e-01
8.999698314662989418e-01,1.924436684428427677e-02,2.177394622678978653e-01,5.451547091218371666e-01,4.864685447408156893e-01,4.846392517177706694e-01,4.809152667513035828e-01
9.002687130382136527e-01,1.915465978244153267e-02,2.173095362743145964e-01,5.459463205794117258e-01,4.856430591818969855e-01,4.841674790738181855e-01,4.813265900836501410e-01
9.003860506061905911e-01,1.909912995446419459e-02,2.167362375582750911e-01,5.466432599411937820e-01,4.849550976532336910e-01,4.838012532280543398e-01,4.815973909771221750e-01
9.003937745216230581e-01,1.904423366527534939e-02,2.160442239443594592e-01,5.472631026572964963e-01,4.843674037259207976e-01,4.835285738307303904e-01,4.817586874846577771e-01
9.003965778674033471e-01,1.903704290961458906e-02,2.153870844313303945e-01,5.478596813048488556e-01,4.837659659464999540e-01,4.832944667887465462e-01,4.819198254520977720e-01
9.004040227540628383e-01,1.903958048099289174e-02,2.147886772786462006e-01,5.484634751766354066e-01,4.831682883729563338e-01,4.830648970192980562e-01,4.820627830227625643e-01
9.004239518229433248e-01,1.902568984474620889e-02,2.142589579292360769e-01,5.490932412230389303e-01,4.825666189089895530e-01,4.828335766708312105e-01,4.821802650432474580e-01
9.004561707747074095e-01,1.903129335672034197e-02,2.137712016098247680e-01,5.497316975156700813e-01,4.819363502479437900e-01,4.826218794611402130e-01,4.822950720478361708e-01
9.005023126698901148e-01,1.907035894765560236e-02,2.133317207527438697e-01,5.503727039906675111e-01,4.812639372237845214e-01,4.824237242504327283e-01,4.824336842615829513e-01
9.005412494462359252e-01,1.910990832795856492e-02,2.128702584771309803e-01,5.510043910932937994e-01,4.806005079466145746e-01,4.822384538541060195e-01,4.825592050533960009e-01
9.005899072529177651e-01,1.915713898468513268e-02,2.124101609328084006e-01,5.516470368028913995e-01,4.799197406344711814e-01,4.820774296822575855e-01,4.826633828320512909e-01
9.006313710092836988e-01,1.917059825064750325e-02,2.119629521831855046e-01,5.523267570502914392e-01,4.792347363471641808e-01,4.818989272029846060e-01,4.827449066382626386e-01
9.006550956300591881e-01,1.916406638966180326e-02,2.114666968318505980e-01,5.529758021830680770e-01,4.785837267448835863e-01,4.817357678073746485e-01,4.828105515727778019e-01
9.006859090678261959e-01,1.916302575331964297e-02,2.109739516808258608e-01,5.536344725264107369e-01,4.779092736351231996e-01,4.815835353308220435e-01,4.828756522151626540e-01
9.007228295420389719e-01,1.914329450193852714e-02,2.105159490493140328e-01,5.542961415292377847e-01,4.772502944604608555e-01,4.814240882734053817e-01,4.829273145653733001e-01
9.007743138666253202e-01,1.912057459464897025e-02,2.100443484320593801e-01,5.549908363606237405e-01,4.765559098516006786e-01,4.812490800841838778e-01,4.829896057467230608e-01
9.008303212151254069e-01,1.908897611296510310e-02,2.095900568779895390e-01,5.556990304669028324e-01,4.758639826842207543e-01,4.810517861265526385e-01,4.830540721146125982e-01
9.008810179668882423e-01,1.906642819094302860e-02,2.090951774714506495e-01,5.564669746375698889e-01,4.750975291907026388e-01,4.808727027516975783e-01,4.831027713053166472e-01
9.009324750817189198e-01,1.905845441669198892e-02,2.086055484710466201e-01,5.571771247666416071e-01,4.743678468997439279e-01,4.807254693307072002e-01,4.831478247920097946e-01
9.009814356670293733e-01,1.904762632840083930e-02,2.081028973900199142e-01,5.578745837499082816e-01,4.736622849450544681e-01,4.805639026817243309e-01,4.831959478987862822e-01
9.010162450041794280e-01,1.904769751872058617e-02,2.076038449990969537e-01,5.585319412352520718e-01,4.729842667339649309e-01,4.804376923324382154e-01,4.832262180680971242e-01
9.010500824410887510e-01,1.903999601790818536e-02,2.070440008529597087e-01,5.592540819959392895e-01,4.722453107057161259e-01,4.803106677646217237e-01,4.832400032270135481e-01
9.010799297925288220e-01,1.904022561838922614e-02,2.065069517215397110e-01,5.599276645219797288e-01,4.715404966846143964e-01,4.802027010539610119e-01,4.832555601230766884e-01
9.011111816837893418e-01,1.903781510239579283e-02,2.060037984681390988e-01,5.605843939427287426e-01,4.708605306850889294e-01,4.801036704139579059e-01,4.832555882407006953e-01
9.011531735412964261e-01,1.902719949407385633e-02,2.054935898379848247e-01,5.612879757637632139e-01,4.701381261198575023e-01,4.799932178945781058e-01,4.832519647210285485e-01
9.012053958809882470e-01,1.900614554742587753e-02,2.049949205342129210e-01,5.620214499271735109e-01,4.693934725363398952e-01,4.798378440120532051e-01,4.832776647186360908e-01
9.012605216528638552e-01,1.899340709246698927e-02,2.045889963518815469e-01,5.627176411946990253e-01,4.686810946135330780e-01,4.796858004589262814e-01,4.833098599017131569e-01
9.013238475922993320e-01,1.898338910977138624e-02,2.041569191447037412e-01,5.634430476413401223e-01,4.679299840755029027e-01,4.795405749012058849e-01,4.833366312324764436e-01
9.013903945767602899e-01,1.896828716354407793e-02,2.037235817664579118e-01,5.641506424151110366e-01,4.672038740385866529e-01,4.793870367352115469e-01,4.833659708297503022e-01
9.014431761950660871e-01,1.895513698040372091e-02,2.032840476846646260e-01,5.648715313332929311e-01,4.664581985657911267e-01,4.792620999309581409e-01,4.833681222936676569e-01
9.015002928905436752e-01,1.893274589213184492e-02,2.028039584157108888e-01,5.655964123210956984e-01,4.657189251066236602e-01,4.791370502651448038e-01,4.833572883801923736e-01
9.015496271770517822e-01,1.892490430461650844e-02,2.023494387822792895e-01,5.662120226532892930e-01,4.650725493641138519e-01,4.790472972108194005e-01,4.833478625853680488e-01
9.015882559712740107e-01,1.890820063576782034e-02,2.018416063105215041e-01,5.669029891085819450e-01,4.643616839730543289e-01,4.789538651961708915e-01,4.833139998087292999e-01
9.016191971985588749e-01,1.890031572873359864e-02,2.013424274005149728e-01,5.675285052622923709e-01,4.637040729974538644e-01,4.788918125404335036e-01,4.832727597144893528e-01
9.016538950816832543e-01,1.888023773494671570e-02,2.008653995738463038e-01,5.681592948273698207e-01,4.630567425123097713e-01,4.788126682812284818e-01,4.832306877761020081e-01
9.017022094465787507e-01,1.886473308408175356e-02,2.004401443857234399e-01,5.688238246491948980e-01,4.623713117446887066e-01,4.787189773022284545e-01,4.831980622453554419e-01
9.017632882535677741e-01,1.884677351107055809e-02,2.000597157109341440e-01,5.694916074052469579e-01,4.616876422746549746e-01,4.785912935740224694e-01,4.831916843044820609e-01
9.018179609087872972e-01,1.883236176840550127e-02,1.996546246745305453e-01,5.701341673755778716e-01,4.610245151103478101e-01,4.784680203026276391e-01,4.831891774511404836e-01
9.018735353606314176e-01,1.882228008856921472e-02,1.992566620207038008e-01,5.707832389294957842e-01,4.603451315147832346e-01,4.783639488442699705e-01,4.831736608031400038e-01
9.019280243717584522e-01,1.880532842526828202e-02,1.988750998112776835e-01,5.714310103943845975e-01,4.596771855912944460e-01,4.782399874683747054e-01,4.831666377066698992e-01
9.019842754659643802e-01,1.879688939618465518e-02,1.984625613943604705e-01,5.720466605683482975e-01,4.590248989880392760e-01,4.781435035971153269e-01,4.831537542123590656e-01
9.020362902318302956e-01,1.877873232402761314e-02,1.980650599149194058e-01,5.726414426342184560e-01,4.584085068097957238e-01,4.780600216452965956e-01,4.831169990454828866e-01
9.020809646739453846e-01,1.877131567280159244e-02,1.976235826384915850e-01,5.732292866419829158e-01,4.577805833094083510e-01,4.779909451729625891e-01,4.830836147226266197e-01
9.021242622028522451e-01,1.875317674771920934e-02,1.971780180625328227e-01,5.738465053288273054e-01,4.571356283078790161e-01,4.778823349508092289e-01,4.830690215646368801e-01
9.021730652848291010e-01,1.873820170627185644e-02,1.967543051668828036e-01,5.744385047997810911e-01,4.565101262737871757e-01,4.778009124113207218e-01,4.830374694698044147e-01
9.022228368376631336e-01,1.871163753838835098e-02,1.963430648275379664e-01,5.750294910908539947e-01,4.559022416481176010e-01,4.776941962108249284e-01,4.830139597801587081e-01
9.022715237565359647e-01,1.869185965863730606e-02,1.959761318694802634e-01,5.755828577684825031e-01,4.553303404266548782e-01,4.775806195672193111e-01,4.830066321944290753e-01
9.023330421255519873e-01,1.867135907874148404e-02,1.956181636755744413e-01,5.762263907975109234e-01,4.546651195369638687e-01,4.774448859534642930e-01,4.830001620101138649e-01
9.023910149147955639e-01,1.864837191211683731e-02,1.952898544969775552e-01,5.767915665691010219e-01,4.540873882828220243e-01,4.773255539990511886e-01,4.829870060744354543e-01
9.024540019097446741e-01,1.863378503272278275e-02,1.949168407291393124e-01,5.773760283013651406e-01,4.534685876667821081e-01,4.772052519096425804e-01,4.829889330950449255e-01
9.025112265595263139e-01,1.861236321378282460e-02,1.945625747706665742e-01,5.779201429912049770e-01,4.529036182140693811e-01,4.770944076072087259e-01,4.829777915842055624e-01
9.025515157703765112e-01,1.859881151925259213e-02,1.942223234645650554e-01,5.784252754410544872e-01,4.523693627150192076e-01,4.770051942227153119e-01,4.829619085314051374e-01
9.025960414318633385e-01,1.857975495829514503e-02,1.938316274650151994e-01,5.789486094449849407e-01,4.518161262830079350e-01,4.769264697755951632e-01,4.829304691979202646e-01
9.026331426772450373e-01,1.855709406476795803e-02,1.934535497412356864e-01,5.794186626052546529e-01,4.513250249937426628e-01,4.768557735345527182e-01,4.828957511574303307e-01
9.026779260193545928e-01,1.854110379897805361e-02,1.931269647649424825e-01,5.798612528050297588e-01,4.508525897086316236e-01,4.767981389904358269e-01,4.828627180717711131e-01
9.027177618720821917e-01,1.851335276077266737e-02,1.927674050179007392e-01,5.803463362131330294e-01,4.503485261595721600e-01,4.767349789121690384e-01,4.828126913322681735e-01
9.027581680013556653e-01,1.849126705241337099e-02,1.924609204365727022e-01,5.807878658517150461e-01,4.498834465367747004e-01,4.766643544216008777e-01,4.827850791350553616e-01
9.027963894902839570e-01,1.846996560983403535e-02,1.921941310863216901e-01,5.811824668366675217e-01,4.494665550204768878e-01,4.765915359819382080e-01,4.827704050478315856e-01
9.028429612007600191e-01,1.843933366255016623e-02,1.919280987614419565e-01,5.816111069950794521e-01,4.490329142271212715e-01,4.765099156663302193e-01,4.827382960076029295e-01
9.028910633902401672e-01,1.842032635520652814e-02,1.917165484590773183e-01,5.820119121083965341e-01,4.486183753256411388e-01,4.764451967252170683e-01,4.827045286731619367e-01
9.029341516389599587e-01,1.840795523444599749e-02,1.915172516328099150e-01,5.823801679500255624e-01,4.482284564833113327e-01,4.764069572996098567e-01,4.826603379330190458e-01
9.029646198302352378e-01,1.839569142811917080e-02,1.913350469056875891e-01,5.826909847133031617e-01,4.479056095653883851e-01,4.763750636044803977e-01,4.826163901376808729e-01
9.029912657737170223e-01,1.838872279595602996e-02,1.911855352542015107e-01,5.829879707197098693e-01,4.476021307162940666e-01,4.763531080100159576e-01,4.825609547648322395e-01
9.030000499578523243e-01,1.838594968779538527e-02,1.910302008303984278e-01,5.832483226351693473e-01,4.473355107768150485e-01,4.763976127890050538e-01,4.824496341280036238e-01
9.030041931699638313e-01,1.838755351119686007e-02,1.909141024597502678e-01,5.834581203250432946e-01,4.471168058723963279e-01,4.764816819167314588e-01,4.823156544536327806e-01
9.029972312603935514e-01,1.839299569250831684e-02,1.908015758321423005e-01,5.836124476633620661e-01,4.469497947908504520e-01,4.765984872237389869e-01,4.821683044797111517e-01
9.029974691397389952e-01,1.839622115564073720e-02,1.907434609200505671e-01,5.837415427062716544e-01,4.468099849077556973e-01,4.766966912822065416e-01,4.820445137393743473e-01
9.029997758294447951e-01,1.839479776941301339e-02,1.907245361439159625e-01,5.838700628075043086e-01,4.466744056404258756e-01,4.767810696346247434e-01,4.819310497789038861e-01
9.030083248193343515e-01,1.839189901044752801e-02,1.907400216919512004e-01,5.840026622062648443e-01,4.465359166131441238e-01,4.768546360590247835e-01,4.818259247689662406e-01
9.030175151614517892e-01,1.838567898821710095e-02,1.907648372759194466e-01,5.841263308651825081e-01,4.464111661687553689e-01,4.769227711486098698e-01,4.817241645067868450e-01
9.030249961011109772e-01,1.837823249149100543e-02,1.907837561385291592e-01,5.842314139995652411e-01,4.463069932495621894e-01,4.769898115082533696e-01,4.816268705023887819e-01
9.030293763311567634e-01,1.836876798598747335e-02,1.907970610262367250e-01,5.843255098433801642e-01,4.462134477560594226e-01,4.770562138437465238e-01,4.815336192011872019e-01
9.030294779220837675e-01,1.836264904815821525e-02,1.907980467615315590e-01,5.844019988748340166e-01,4.461310525926910353e-01,4.771274829688011976e-01,4.814465210378951476e-01
9.030280072241709810e-01,1.836567778557010588e-02,1.907932855647905268e-01,5.844593597062993640e-01,4.460608733030027584e-01,4.771945824907121714e-01,4.813754092196443346e-01
9.030249363339806212e-01,1.837329247347728456e-02,1.907828037104108421e-01,5.845083601468821222e-01,4.459979294693443563e-01,4.772604494330516256e-01,4.813089311808185222e-01
9.030230100893056333e-01,1.838089551829773585e-02,1.907769457430492088e-01,5.845448713022414200e-01,4.459486562686822975e-01,4.773111425923186601e-01,4.812599739887143957e-01
9.030216199692858714e-01,1.838866861836874894e-02,1.907753460419630565e-01,5.845790652879878646e-01,4.459012584258872924e-01,4.773570911262415284e-01,4.812167824512415537e-01
9.030201036445546503e-01,1.839710936830554061e-02,1.907725242164660939e-01,5.846027548932637430e-01,4.458664276218529121e-01,4.773927317169905926e-01,4.811849201655461483e-01
9.030183419362282082e-01,1.840054211275655993e-02,1.907699819337808078e-01,5.846189751542479884e-01,4.458432913237404538e-01,4.774176034503330723e-01,4.811619741697713559e-01
9.030145276818838385e-01,1.840335161864863414e-02,1.907618343411162098e-01,5.846257162607819691e-01,4.458314662103003423e-01,4.774385880880975819e-01,4.811439184150471671e-01
9.030105603315660145e-01,1.840328884777195362e-02,1.907525379551942846e-01,5.846257309168457761e-01,4.458296882537637895e-01,4.774526181972715277e-01,4.811316256473547326e-01
9.030070266917982202e-01,1.839772996056897314e-02,1.907403199126754267e-01,5.846203336066092549e-01,4.458438360111518506e-01,4.774573619062078000e-01,4.811203664220863874e-01
9.030061528761146317e-01,1.837233587570768004e-02,1.907310823558213964e-01,5.846225216567924043e-01,4.458741104700174041e-01,4.774453882083524170e-01,4.811015340474397162e-01
9.030065195281291590e-01,1.831063073726212423e-02,1.907272379743457646e-01,5.846477630770648970e-01,4.459057908858929942e-01,4.774239299368349676e-01,4.810627920626147080e-01
9.030040473907769982e-01,1.823342489993544369e-02,1.907224630442189706e-01,5.846866084659120277e-01,4.459193884765226823e-01,4.774156468084574390e-01,4.810111943019782510e-01
9.029995251186127003e-01,1.819838083174722676e-02,1.907192510325251833e-01,5.847078004677154217e-01,4.459222940061104423e-01,4.774139846706909052e-01,4.809843895818113890e-01
9.029947894627547988e-01,1.816180539844891584e-02,1.907177055936562782e-01,5.847198449873887149e-01,4.459382540289897889e-01,4.773963625980156000e-01,4.809724414659165004e-01
9.029944578609816475e-01,1.810945006242874189e-02,1.907273329052336375e-01,5.847408364149841997e-01,4.459545926837371610e-01,4.773652064698304942e-01,4.809626962093868641e-01
9.029943225532753859e-01,1.809867586033081510e-02,1.907428304064769375e-01,5.847479500898788984e-01,4.459510295257823054e-01,4.773437425008555945e-01,4.809786540230824858e-01
9.029954057486486718e-01,1.811570409003295315e-02,1.907568991642864531e-01,5.847201942565335431e-01,4.459515810087945065e-01,4.773196752115759223e-01,4.810357673606753259e-01
9.029958634885182356e-01,1.812488205916851225e-02,1.907675924922618282e-01,5.846699053987236550e-01,4.459763888393729059e-01,4.772753076072501766e-01,4.811179097344481792e-01
9.029979298978476621e-01,1.814023946080919880e-02,1.907765964677641257e-01,5.845846793193409940e-01,4.460247909405862243e-01,4.772097248828848226e-01,4.812416410169750303e-01
9.029991383881936784e-01,1.816879395673935346e-02,1.907726504032513926e-01,5.844595523987045071e-01,4.460967795830063087e-01,4.771268373201921209e-01,4.814090526406910042e-01
9.030024770569888837e-01,1.819065727188812903e-02,1.907534469931882470e-01,5.842979854608743029e-01,4.462002730690092234e-01,4.770070924190483730e-01,4.816278794686109643e-01
9.030126632464451353e-01,1.821354918944219706e-02,1.907551383789850563e-01,5.841112967903743236e-01,4.463387579038655684e-01,4.768352643816600178e-01,4.818960850606425761e-01
9.030179937253032252e-01,1.821167708558717874e-02,1.907316182061903342e-01,5.838656716662239399e-01,4.465412626423273523e-01,4.766150354951919632e-01,4.822238962841453036e-01
9.030172735586204924e-01,1.820874805528825691e-02,1.906887723966683157e-01,5.836235550938481120e-01,4.467307093378928284e-01,4.764224557245862468e-01,4.825317222270840700e-01
9.030142639463719645e-01,1.820213733042398349e-02,1.906354180985075364e-01,5.832972775443101554e-01,4.469973134896849665e-01,4.761538533148738650e-01,4.829442987713986613e-01
9.030142159482381636e-01,1.818306790849990098e-02,1.906009733409845253e-01,5.829903032078089797e-01,4.472584853023288121e-01,4.758667938048417034e-01,4.833559229435734905e-01
9.030164053890564757e-01,1.813649189345307652e-02,1.905762629861023072e-01,5.826294793730442123e-01,4.475847957007984546e-01,4.754969024895327467e-01,4.838527008768575000e-01
9.030183839302459159e-01,1.808260795206296373e-02,1.905452298217881202e-01,5.822327912128064664e-01,4.479417603483316634e-01,4.751027473378197641e-01,4.843867624580981968e-01
9.030194190532369047e-01,1.803801156739493969e-02,1.905090706716089377e-01,5.817738073672205079e-01,4.483399104587565409e-01,4.746733481671518429e-01,4.849904888666043967e-01
9.029953443207484609e-01,1.796599468669470359e-02,1.905055541576698985e-01,5.811998978397389104e-01,4.486819526547921044e-01,4.742524145981745209e-01,4.857734362444711684e-01
9.028609526585328338e-01,1.767922022340778776e-02,1.904267294746754824e-01,5.804206636206598047e-01,4.490047099783913143e-01,4.739248525979575244e-01,4.867256493645857329e-01
9.026556970112886713e-01,1.735122719011695375e-02,1.904084947524168347e-01,5.794621778545473445e-01,4.492082682128107907e-01,4.736981265591402868e-01,4.878991710381079816e-01
9.024816703356178804e-01,1.704506768358346816e-02,1.904174366588951561e-01,5.785005082789744790e-01,4.494731609378078696e-01,4.734537218554606963e-01,4.890323228363905317e-01
9.023544252341859639e-01,1.688605673051838535e-02,1.903539519263113267e-01,5.775337660546516760e-01,4.499993814319866448e-01,4.730575527055980722e-01,4.900733186021765664e-01
9.022284230041058839e-01,1.663945929112529629e-02,1.903299161542954532e-01,5.766052882030228144e-01,4.506042445930205642e-01,4.725340598353763855e-01,4.911147713789102420e-01
9.020252351631521393e-01,1.623184247505804825e-02,1.903501184262425538e-01,5.755995948406911200e-01,4.511088086679685416e-01,4.720816258297335644e-01,4.922650583937009938e-01
9.016968470055448659e-01,1.576941746699499908e-02,1.903773023915709128e-01,5.742952837066669369e-01,4.515851320677589098e-01,4.716928691477849656e-01,4.937222223100294904e-01
9.014413758277630695e-01,1.539802233336742647e-02,1.903681997460901498e-01,5.731280971812670044e-01,4.521023531136007523e-01,4.712917417591351854e-01,4.949866065664461634e-01
9.012724696202805141e-01,1.514139176205412350e-02,1.903275662381807565e-01,5.719538215189381436e-01,4.528589917157929134e-01,4.706780832577986406e-01,4.962355303812926444e-01
9.011666606714787697e-01,1.488186377246254570e-02,1.903513519049155611e-01,5.708767378378549751e-01,4.536840925599290864e-01,4.698973895737823536e-01,4.974604885068037996e-01
9.010211057050673267e-01,1.464596021977295978e-02,1.904223297061696796e-01,5.696948250661160174e-01,4.543658412894618359e-01,4.691963013108989555e-01,4.988530037980918874e-01
9.007788161783800707e-01,1.435526453555395314e-02,1.904474714584277195e-01,5.681674006524496390e-01,4.550469878099628884e-01,4.685679879971690887e-01,5.005617687610622868e-01
9.005359918342965564e-01,1.398985532950822869e-02,1.904467545438492948e-01,5.666130225483557714e-01,4.557067002227722097e-01,4.680088093050376319e-01,5.022438057991056581e-01
9.003648477018902918e-01,1.364757671246955711e-02,1.904365127678079861e-01,5.651510763295121142e-01,4.564870424772818347e-01,4.673413375082063337e-01,5.038014641006702821e-01
9.002812674188389597e-01,1.351582014467058585e-02,1.904338219819766698e-01,5.638834833232528876e-01,4.573602475133338174e-01,4.665328880671684719e-01,5.051772813394159733e-01
9.001712295423046628e-01,1.330580281872426746e-02,1.904790954269081904e-01,5.624055055087830990e-01,4.584297194213724502e-01,4.654742634996373862e-01,5.068293102654206628e-01
8.999912362415223299e-01,1.301782254093604776e-02,1.905422996997240825e-01,5.609711195728247501e-01,4.592618580429528863e-01,4.646457937420485629e-01,5.084232834066195750e-01
8.997065172094380614e-01,1.263583811485627720e-02,1.905470043920416967e-01,5.593144088247820056e-01,4.600918399404040904e-01,4.639076103469515489e-01,5.101692071885750579e-01
8.994702513647965247e-01,1.222634197609945295e-02,1.905370013999225232e-01,5.577170602299155178e-01,4.609673191749398824e-01,4.631854338121716985e-01,5.117812670325088131e-01
8.993121815218230175e-01,1.189077754778468561e-02,1.905207554895243516e-01,5.560448731077871631e-01,4.620821558169766474e-01,4.622407263237647279e-01,5.134468729028921485e-01
8.991820305815820813e-01,1.161747725121771262e-02,1.905372528252298747e-01,5.544935248022694330e-01,4.631753492552377893e-01,4.612305340810144427e-01,5.150455525737366314e-01
8.989854452017307374e-01,1.129819920370794470e-02,1.906125299380811433e-01,5.528332198622217808e-01,4.641751064519449854e-01,4.602386571282507943e-01,5.168145509289365780e-01
8.987091905218638210e-01,1.095892368101893458e-02,1.906591558635010175e-01,5.511144488024599664e-01,4.650582789847419463e-01,4.594083634754775880e-01,5.185919562022671681e-01
8.984472338288984616e-01,1.060608571622346889e-02,1.906864835617724518e-01,5.492634562298305267e-01,4.660266214543501428e-01,4.585604163121613785e-01,5.204336541173353314e-01
